5.55141258214248,4.54429873653248
4.95887566561903,4.95887566561902
5.50133400052967,4.49422015491966
5.04847156973952,5.04847156973951
5.53784202623906,4.53072818062905
5.05279741474105,5.05279741474104
5.12638527745409,5.12638527745409
5.50889907084223,4.50178522523225
5.50036934797993,4.49325550236994
4.9999774508696,4.99997745086959
5.5642261388233,4.5571122932133
4.99816124729239,4.99816124729236
5.07986700837602,5.079867008376
5.00271858690389,5.00271858690388
4.99384000204441,4.9938400020444
5.03583918400338,5.03583918400337
5.49954150965555,4.4924276640456
5.0769307490799,5.07693074907987
5.5604111676799,4.55329732206989
5.04164062712072,5.0416406271207
5.06091142009811,5.06091142009808
4.9745297526087,4.97452975260869
4.99599936282644,4.99599936282644
4.98485624704873,4.98485624704873
5.06915460185726,5.06915460185726
4.99636965414704,4.99636965414701
5.50576576714985,4.49865192153985
5.53104854963649,4.52393470402648
5.5880039045477,4.58089005893771
5.01790398479023,5.01790398479023
5.06553429417518,5.06553429417514
5.03451600770119,5.03451600770119
5.53631535585733,4.52920151024732
4.98808303435132,4.98808303435132
5.53935005157683,4.53223620596698
5.52680346543996,4.51968961982997
5.54848194264588,4.54136809703588
4.98799494916294,4.98799494916293
5.01082292960434,5.01082292960427
4.99209510653376,4.99209510653373
5.42140567515876,4.41429182954875
5.56232565849452,4.55521181288451
5.0155516570283,5.01555165702828
5.49931211159353,4.49219826598353
5.00662112072879,5.00662112072878
5.04109116193496,5.04109116193494
5.07680634070678,5.07680634070677
5.56538111778295,4.55826727217295
5.54387067918006,4.53675683357006
5.12426028359453,4.93786307631401
5.52877109647546,4.52165725086547
5.54635311619662,4.53923927058662
5.0401967527451,5.04019675274509
5.02768301516756,5.02768301516756
5.49801897707227,4.49090513146232
5.55942634687606,4.55231250126605
5.57701897045018,4.56990512484017
4.99816939572916,4.99816939572914
5.01107368983175,5.01107368983153
5.01016287037625,5.01016287037624
5.0731079861295,5.07310798612949
5.015755511488,5.015755511488
5.02684576589391,5.02684576589382
5.04098411170107,5.04098411170106
5.08711647618155,5.08711647618154
5.04475351040101,5.04475351040099
5.55506128847956,4.54794744286955
5.51159577921729,4.50448193360729
5.49884016551412,4.49172631990412
5.0453145883311,5.04531458833109
4.99926007649713,4.99926007649713
5.4985463622221,4.49143251661211
5.52860152413619,4.52148767852619
5.51702312555762,4.50990927994762
5.00892285162519,5.00892285162518
5.56333069991535,4.55621685430534
5.02328256033134,5.02328256033132
5.02821088548357,5.02821088548357
5.04076187563535,5.04076187563534
5.01300208553524,5.01300208553523
5.03677875491237,5.03677875491237
5.05923616020996,5.05923616020995
5.02614294649026,5.02614294649025
5.01245512533278,5.01245512533277
5.01045334208612,5.01045334208611
5.48732109988122,4.48020725427125
5.51424992378683,4.50713607817682
5.041056554301,5.041056554301
5.52873087632266,4.52161703071266
5.05902937505034,5.05902937505034
5.00702224745982,5.00702224745981
4.97822295922569,4.97822295922566
5.07322204276834,5.07322204276831
5.51060356696918,4.50348972135919
5.04101046523424,5.04101046523423
5.00845521302587,5.00845521302586
5.54749576811675,4.54038192250675
5.01226591972664,5.01226591972664
5.50213061288819,4.49501676727819
5.04464091036242,5.04464091036241
5.52979562626543,4.52268178065543
4.96566228599652,4.96566228599649
5.05640812973126,5.05640812973126
5.0387706674535,5.03877066745349
5.51492452116853,4.50781067555852
5.02697658383266,5.02697658383265
5.01001308512436,5.01001308512435
5.02382021322253,5.02382021322252
5.05743329933602,5.05743329933598
5.54871741988682,4.54160357427681
5.02597422996802,5.02597422996801
5.02741451971759,5.02741451971758
4.99374617974613,4.99374617974612
5.04548597578552,5.0454859757855
4.99568384971999,4.99568384971998
5.54586024624945,4.53874640063945
5.02359520023704,5.02359520023684
5.0585529651506,5.05855296515058
5.02611006185459,5.02611006185457
5.51598210574771,4.50886826013772
5.01133965698709,5.01133965698708
5.53027306244324,4.52315921683323
4.99393325322638,4.99393325322636
5.04100921495828,5.04100921495828
5.5434352330034,4.5363213873934
5.56085878380032,4.55374493819031
5.04172122099855,5.04172122099854
5.56430793426276,4.55719408865276
5.57551503919158,4.56840119358158
5.3544460859004,4.73558564153549
5.02777665121594,5.02777665121592
5.01223458865187,5.01223458865186
5.0129649893256,5.0129649893256
5.10660216301222,5.10660216301221
5.59093381497004,4.58381996936004
5.02657103374234,5.02657103374233
5.07749688741352,5.07749688741351
5.02578072315198,5.02578072315198
5.48257025865261,4.47545641304262
5.04059464975428,5.04059464975423
5.5773183537787,4.5702045081687
5.04252828640495,5.04252828640495
5.57571086124252,4.56859701563257
5.06107013406478,5.06107013406477
5.05633179551715,5.05633179551715
5.07212134898394,5.07212134898388
5.00947757863158,5.00947757863158
5.02739529095675,5.02739529095674
5.5446480107144,4.5375341651044
5.04516969950198,5.04516969950198
5.54297739172816,4.53586354611815
4.95952331838055,4.95952331838054
5.01155394803808,5.01155394803807
5.04057122171397,5.04057122171392
5.5295723055549,4.52245845994489
4.99805806943709,4.99805806943709
5.48366524644922,4.47655140083921
5.54464329468993,4.53752944907992
5.04461902101578,5.04461902101577
5.54179953862463,4.53468569301462
4.99693253699565,4.99693253699564
5.02793814817104,5.02793814817103
5.08954512180513,5.08954512180512
5.53029537849982,4.52318153288982
5.03977014595547,5.03977014595546
5.52912181555418,4.52200796994417
5.02496762339387,5.02496762339386
5.00999435279538,5.00999435279537
5.10131458986241,5.10131458986241
5.51414321854586,4.50702937293591
4.99643540341899,4.99643540341899
5.53080166496867,4.52368781935867
5.53501834181307,4.52790449620307
5.50162920782054,4.49451536221058
5.07143118529612,5.0714311852961
5.01044606284569,5.01044606284569
5.51361878648706,4.50650494087707
5.02516778917532,5.02516778917531
5.51715934669454,4.51004550108453
4.99503970961979,4.99503970961979
5.02545007110746,5.02545007110746
5.02478006166359,5.02478006166358
5.05780073681159,5.05780073681159
5.02822021631301,5.028220216313
5.01015103366656,5.01015103366655
5.5292913921605,4.52217754655051
5.0422524355045,5.0422524355045
5.53267709186064,4.52556324625067
4.98008929675461,4.98008929675461
5.05248739894211,5.0524873989421
5.55951753287721,4.55240368726725
5.56262488227091,4.55551103666092
5.49577744351793,4.48866359790792
4.99265904805151,4.99265904805151
5.00954452798344,5.00954452797582
5.07558214935831,5.07558214935829
5.03995631387897,5.03995631387897
5.50087202852243,4.49375818291243
5.1067755627392,5.10677556273918
4.99706234800824,4.99706234800822
5.05785508361214,5.05785508361213
5.50150014300819,4.49438629739818
5.49510839924885,4.48799455363906
5.57934338040118,4.57222953479118
5.56030543221626,4.55319158660626
5.51581839206448,4.50870454645447
5.07569646328408,5.07569646328407
5.02858583346206,5.02858583346206
5.49929304446749,4.49217919885749
5.35278997959642,4.7258237572731
5.50341053747972,4.49629669186972
5.56013049179428,4.55301664618427
5.00891614722905,5.00891614722904
5.03804086375166,5.03804086375165
5.51349250264187,4.50637865703188
5.01171555925575,5.01171555925574
5.05889070788408,5.05889070788405
5.04158399118247,5.04158399118246
5.0893927913679,5.0893927913679
5.06177499078671,5.06177499078671
5.51277758142202,4.50566373581201
4.97672507947456,4.97672507947455
5.00949049252364,5.00949049252363
5.48078999638815,4.47367615077815
5.04108944711602,5.04108944711602
4.99382727757194,4.99382727757193
5.02556417046589,5.02556417046586
5.0711032693862,5.07110326938619
5.51427345349995,4.50715960789002
5.52803514503845,4.52092129942844
5.0385867341618,5.0385867341618
5.56136390096198,4.55425005535198
5.03771332367786,5.03771332367785
5.01369692810831,5.0136969281083
5.05368768014471,5.05368768014471
5.05834124885406,5.05834124885406
5.02726815197422,5.02726815197385
5.04404461705454,5.04404461705452
4.96924653827197,4.96924653827196
5.02958678439315,5.02958678439314
5.02743359954432,5.02743359954432
5.54683942126763,4.53972557565767
5.00973573469271,5.00973573469271
5.00758921327263,5.00758921327261
5.02602979082099,5.02602979082098
5.48421466451102,4.47710081890102
4.99461722513644,4.99461722513636
4.99400765699567,4.99400765699567
4.99377713888074,4.99377713888073
5.00675168785259,5.00675168785259
5.23137319588052,4.74701582779706
5.08167970926331,5.0816797092633
4.99618007709058,4.99618007707695
5.02783458551232,5.02783458551231
5.5917050620644,4.5845912164544
5.01339075821286,5.01339075821285
5.06056098436705,5.06056098436705
5.01564889571198,5.01564889571197
5.51542020532939,4.50830635971939
5.05165162518739,5.05165162518738
5.5006149234538,4.4935010778439
5.055984470004,5.05598447000398
5.56209192061942,4.55497807500942
5.03210174367579,5.03210174367578
4.98909789780355,4.98909789780354
5.53250646489611,4.52539261928612
5.50965335178673,4.50253950617673
4.96586172344714,4.96586172344713
5.03832621200271,5.03832621200271
4.99518006051758,4.99518006051757
5.04403137990378,5.04403137990376
5.5730856894267,4.5659718438167
5.02661303759991,5.0266130375999
